test_year,asset_id,n_obs,mse_sep,mse_joint,mse_zero,delta_mse,r2_oos_joint,r2_oos_sep,mean_pred_sep,mean_pred_joint,delta_mean_pred,std_pred_sep,std_pred_joint,delta_std_pred,mean_true,std_true
2022,41,254,0.0003971727184580083,0.00040049852763504124,0.0003954873263443572,3.3258091770329277e-06,-0.01267095291524134,-0.0042615578335463145,9.629438359906355e-05,0.0010328941280022264,0.0009365997444031628,0.0007263961249053575,0.0,-0.0007263961249053575,-0.001909358812335852,0.01979499116620446
2022,42,254,0.00033502361246734886,0.00033881651751759326,0.00033406866159818365,3.7929050502444046e-06,-0.014212215826219232,-0.002858546696947739,0.0021855117034489716,-0.0013256786623969674,-0.003511190365845939,0.00044617807468102724,0.0,-0.00044617807468102724,0.0011278872053609786,0.01824271175155072
2022,43,254,0.00023088692364800232,0.00023218629320282918,0.00022617192311132913,1.2993695548268601e-06,-0.026592027908519666,-0.020846975485778296,0.0013370786859529225,0.00160877441521734,0.0002716957292644175,0.0003417721734244268,0.0,-0.0003417721734244268,-0.001064852517554139,0.015001267020728208
2022,44,254,0.0003535859072713752,0.00035665721844206665,0.0003442950419910082,3.0713111706914256e-06,-0.03590576378785415,-0.026985184644656268,0.0020181439582287798,0.0022199617233127356,0.0002018177650839558,0.0004698794383751685,0.0,-0.0004698794383751685,-0.001674341120393565,0.01847949197904443
2022,45,254,0.0010999695256575454,0.0010931551272620433,0.0010926726227231953,-6.814398395502087e-06,-0.00044158197873156446,-0.0066780321778030505,-0.0027976646564724875,0.00020556972594931722,0.0030032343824218048,0.0010050379339592568,0.0,-0.0010050379339592568,-0.0010707939230545833,0.03303825090856876
2022,46,254,0.0005881937828500134,0.0005689548420401553,0.0005724488618536149,-1.9238940809858168e-05,0.006103636580123251,-0.027504502228226535,0.0015950915953657759,-0.000990951550193131,-0.0025860431455589066,0.00198832934180857,0.0,-0.00198832934180857,-0.00225843775481155,0.023819074725128526
2022,47,254,0.00026994477854281733,0.00027204826462895216,0.0002696387648047886,2.1034860861348205e-06,-0.00893602900869217,-0.0011349026103508741,0.000868806131477431,0.0012219783384352922,0.00035317220695786123,0.00041753203728408546,0.0,-0.00041753203728408546,-0.00037491203229150213,0.01641640051207425
2022,48,254,0.00043072411372731105,0.0004357986057136718,0.0004217395572534563,5.074491986360762e-06,-0.033335854364181294,-0.021303565955173687,0.0014634099898962524,0.0023375172168016434,0.000874107226905391,0.0007738713211268598,0.0,-0.0007738713211268598,-0.0018385023347831536,0.02045383744969274
2022,49,254,0.0013084135669045617,0.0013075570237309705,0.0013067830765973293,-8.565431735912087e-07,-0.0005922537163982611,-0.0012477130569199524,-0.0009794394140989762,0.0003249876026529819,0.001304427016751958,0.001323704445433066,0.0,-0.001323704445433066,-0.001028239517918838,0.03613482807612511
2022,50,254,0.0003773717746683711,0.00036844306956872007,0.00036718894867148827,-8.928705099651036e-06,-0.0034154647131110494,-0.027731842240146243,0.0016675528402872912,0.00031788425985723734,-0.001349668580430054,0.0004503562669367841,0.0,-0.0004503562669367841,-0.0018136640283547586,0.019076151903980536
2022,51,254,0.0004992309620565717,0.0005013868314376737,0.0004966290816210238,2.1558693811020435e-06,-0.009580087016089367,-0.005239081906068144,1.976518033761678e-05,0.0017476651119068265,0.0017278999315692098,0.0007979195028611072,0.0,-0.0007979195028611072,-0.0004873406414271884,0.022279846963573092
2022,52,254,0.00036619103393637555,0.0003602763164305194,0.00036083535742903087,-5.914717505856146e-06,0.001549296616868867,-0.014842438239711653,0.0011291186229919824,-0.00016088127449620515,-0.0012899998974881875,0.0009221736686834428,0.0,-0.0009221736686834428,-0.0018178740342125993,0.01890848199683852
2022,53,254,0.0009359143226903159,0.0009247548972489406,0.000927215119846639,-1.1159425441375332e-05,0.002653346073676399,-0.009382076130419081,-7.261676112497885e-07,-0.0013718832051381469,-0.0013711570375268972,0.0010382701939377825,0.0,-0.0010382701939377825,-0.001582600512192155,0.030409052853804047
2022,54,254,0.0002182854053088012,0.00021735376860699765,0.000217359057922723,-9.316367018035528e-07,2.4334461953823272e-05,-0.004261830148378554,0.0011009132474895538,1.8246299077873118e-05,-0.0010826669484116807,0.00031629293454246135,0.0,-0.00031629293454246135,0.00015406530199499227,0.014742297032872598
2022,55,254,0.0003000080160635566,0.000295051347476821,0.00029505863042102263,-4.956668586735642e-06,2.468304076130856e-05,-0.016774244615287648,-0.0006035022129576037,0.0006161585333757102,0.001219660746333314,0.0007875213203786657,0.0,-0.0007875213203786657,0.00031398922638750155,0.01717440075189627
2022,56,254,0.0009222072261875498,0.00092035219966701,0.0009226016544010238,-1.8550265205398214e-06,0.0024381646437370286,0.00042751734900159377,-0.0017182076217855994,-0.0005415218765847385,0.0011766857452008609,0.0010462370647098445,0.0,-0.0010462370647098445,-0.0023477358780672965,0.030283490397374265
2022,57,254,0.0002689601982851359,0.0002745410920021435,0.0002659576136247166,5.580893717007556e-06,-0.03227385845602715,-0.011289711241943001,0.0010123293494849694,0.003123841481283307,0.0021115121317983377,0.000822405808358045,0.0,-0.000822405808358045,0.00018805487247022473,0.016307122645937783
2022,58,254,0.0006491140931925122,0.0006335726885281014,0.0006395086675180664,-1.5541404664410805e-05,0.009282093099695743,-0.015020008582095512,-0.0012987961398628284,0.0014923799317330122,0.0027911760715958406,0.0002780830074878109,0.0,-0.0002780830074878109,0.0027349526340540754,0.025140181017795936
2022,59,254,0.0006015780108041341,0.0005928408121419187,0.0005886970870872145,-8.737198662215457e-06,-0.007038806791463292,-0.021880393158818734,0.0005599935575733034,0.0009951833635568619,0.00043518980598355843,0.0030800291566098308,0.0,-0.0030800291566098308,-0.0015842985539538358,0.02421130077420778
2022,60,254,0.0008605614248302454,0.0008402415891743905,0.0008359167796131037,-2.031983565585493e-05,-0.005173732202490955,-0.02948217552056831,0.0031124752630868296,0.0009845028398558497,-0.00212797242323098,0.0022289186250009805,0.0,-0.0022289186250009805,-0.0017041919960807202,0.02886195608848434
2022,62,254,0.00044924301947785666,0.0004547386680081774,0.00045157889050155683,5.495648530320755e-06,-0.006997177177859415,0.0051726754124972185,-7.889946321333487e-05,-0.0019587238784879446,-0.0018798244152746098,0.0010694912582920903,0.0,-0.0010694912582920903,-0.0001727710916713663,0.02124968330708577
2022,63,254,0.000293063951653617,0.00029897853718888765,0.00029717404845470144,5.914585535270645e-06,-0.006072161225280315,0.013830604733007013,0.0005991662537136416,0.0012532095424830914,0.0006540432887694497,0.004053215790624739,0.0,-0.004053215790624739,-9.33421622180253e-05,0.017238484147263467
2022,64,254,0.0006836166340051974,0.0006604305143248978,0.0006601073606357957,-2.3186119680299543e-05,-0.0004895471681922725,-0.03561431786907843,0.003145515156073833,7.39012029953301e-05,-0.003071613953078503,0.0010549157384995849,0.0,-0.0010549157384995849,-0.0021494393082987047,0.025602485646822187
2022,65,254,0.0005481973168933824,0.0005392637989461953,0.0005393809493633203,-8.933517947187016e-06,0.0002171942061788279,-0.01634534467794757,0.0017150356837614315,0.00017236988060176373,-0.0015426658031596678,0.0010652359174648375,0.0,-0.0010652359174648375,0.0004260077002767302,0.023220668956828637
2022,66,254,0.0006140978584176994,0.0006264546826729223,0.0006164233456822796,1.2356824255222928e-05,-0.016273454048920888,0.0037725489809382617,-0.0014478509849685385,0.0020911700557917356,0.0035390210407602743,0.0009638905495293948,0.0,-0.0009638905495293948,-0.001352913593213246,0.024790985670028902
2022,67,254,0.0004617112054611224,0.00045318390115579215,0.00045297317657122174,-8.527304305330264e-06,-0.00046520322939525016,-0.019290389236826577,0.002462720036447987,0.00011377231567166746,-0.0023489477207763194,0.000384248541448453,0.0,-0.000384248541448453,-0.0008691940723425847,0.02126541037073647
2022,68,254,0.0013249281663219082,0.0013224698994895256,0.0013223387292080457,-2.4582668323826825e-06,-9.919567398464224e-05,-0.0019582252691134894,0.0009143633811961948,-0.0005573737435042858,-0.0014717371247004807,0.0005646536056202104,0.0,-0.0005646536056202104,-0.00016101871550580561,0.036363619211807044
2022,69,254,0.0006795944520239205,0.0006552532278020746,0.0006516411601150226,-2.434122422184594e-05,-0.0055430318220144326,-0.04289675609804,0.0023770586653487887,0.0011367654660716653,-0.0012402931992771234,0.002515575083982059,0.0,-0.002515575083982059,-0.0010203652518648023,0.02550686211331785
2022,70,254,0.0008230786946762596,0.0008187334148246841,0.0008136328835993528,-4.345279851575507e-06,-0.00626883613991569,-0.01160942639771445,0.001355808924912937,0.0012860962888225913,-6.971263609034575e-05,0.0014364624470642041,0.0,-0.0014364624470642041,-0.0013399026150533089,0.028492763021187084
2022,71,254,0.00019261738477445212,0.00019427021772227643,0.00019422618780990747,1.6528329478243111e-06,-0.00022669400488894986,0.008283141699871654,-0.0007442912952167781,0.0006094794953241944,0.0013537707905409725,0.0006069758568228235,0.0,-0.0006069758568228235,0.00026861883407394726,0.013933916596990533
2022,73,254,0.0006175961125195662,0.0006276968546506188,0.0006178486658984226,1.010074213105255e-05,-0.015939483721107983,0.0004087625219504343,-0.0010437782135183417,0.0024539846926927567,0.003497762906211098,0.0007583534547828982,0.0,-0.0007583534547828982,-0.0007795785955019574,0.02484433382306432
2022,74,254,0.0004693024578901606,0.00046298862740544233,0.0004555472360964127,-6.3138304847182455e-06,-0.01633505972464011,-0.03019494073022244,0.0024378513403999526,0.001525301719084382,-0.0009125496213155705,0.0005786696623504695,0.0,-0.0005786696623504695,-0.0016766669540823021,0.021277594413408228
2022,76,254,6.236175120020035e-05,6.491964827421716e-05,6.162140023854601e-05,2.5578970740168186e-06,-0.05352439287168287,-0.012014510523751909,-0.0006819659125382506,-0.0017475372878834605,-0.00106557137534521,0.0006347884464983862,0.0,-0.0006347884464983862,6.99159510993808e-05,0.007849618589353746
2022,77,254,0.00044753175500687655,0.0004508687735746805,0.0004499034099528506,3.3370185678039364e-06,-0.0021457130585675888,0.005271475817937521,-0.0012893493866591942,0.0002021160180447623,0.0014914654047039565,0.0007220364912850325,0.0,-0.0007220364912850325,-0.0022870842846184425,0.02108726287188316
2022,78,254,0.0006620482360388342,0.0006736891242175504,0.0006765618914355852,1.1640888178716165e-05,0.004246126266348127,0.021452073462125743,0.0023142214659161455,0.0004064046370331198,-0.0019078168288830257,0.0008352789041355294,0.0,-0.0008352789041355294,0.0037375704780533564,0.025740871359710597
2022,79,254,0.00022991572859602818,0.00023075282571514708,0.0002306129744417385,8.37097119118905e-07,-0.0006064328069448344,0.003023445872454511,0.0003259693543742022,0.0002753028238657862,-5.0666530508416e-05,0.001235669728083613,0.0,-0.001235669728083613,-0.00011634393661545005,0.01518550093115638
2022,80,254,0.001782743096975012,0.0017719596897002234,0.0017657715343869194,-1.078340727478865e-05,-0.003504505080524245,-0.009611414759829184,-0.0013548158614265578,-0.001039382885210216,0.00031543297621634174,0.0014262571501665287,0.0,-0.0014262571501665287,0.0024571496240306137,0.041949182949278595
2022,82,254,0.0004493556083565977,0.00044775912737930615,0.00044798255188128637,-1.5964809772915536e-06,0.0004987348302784023,-0.0030649775745623664,0.0013232606070805487,0.00018980266759172082,-0.001133457939488828,0.0003602358016486436,0.0,-0.0003602358016486436,0.0006834718339245959,0.02115456022075425
2022,83,254,0.00038074955306998797,0.00038187240908899744,0.0003815731083462711,1.1228560190094678e-06,-0.0007843863631362691,0.002158315820138368,0.00041135234802257357,-0.00018967765208799392,-0.0006010300001105675,0.000482202077106404,0.0,-0.000482202077106404,0.0006941332521926697,0.01952155955282445
2022,84,254,0.00019677662370061954,0.00019404323647681583,0.00019467206088147812,-2.7333872238037105e-06,0.003230172844603141,-0.010810810804652293,0.0009319122998029228,-0.0006651259027421474,-0.0015970382025450704,0.0004432426648578895,0.0,-0.0004432426648578895,-0.0008052737585055047,0.013929235264555645
2022,86,254,0.0001345851002927863,0.0001312771281375694,0.00013123605557805593,-3.3079721552168966e-06,-0.00031296703739358556,-0.025519242406203402,0.001504127874853104,3.323065902804956e-05,-0.0014708972158250545,0.0005841116527188891,0.0,-0.0005841116527188891,-0.0006013766200103561,0.011440035040984833
2022,87,254,0.0019410897261634057,0.0019350962705429035,0.001936762746601016,-5.993455620502191e-06,0.000860444089518464,-0.002234129900517523,-0.0001228466835312956,0.0007582269608974457,0.0008810736444287413,0.0012616267168362384,0.0,-0.0012616267168362384,0.0014780430517064127,0.04398383947927145
2022,89,254,0.00011910592717481405,0.00011832680277025468,0.00011746338512815892,-7.791244045593677e-07,-0.007350525792813922,-0.01398343871039498,-0.000741015958387082,-0.0006592929130420089,8.172304534507309e-05,0.0006018562318896514,0.0,-0.0006018562318896514,0.00032515933997374517,0.01083317389003734
2022,90,254,0.00029724935152573184,0.00029360513846207677,0.0002932218192546175,-3.644213063655065e-06,-0.0013072669981848417,-0.013735445340842922,-0.0010490139953674763,0.00012026360491290689,0.0011692776002803832,0.00146057524001825,0.0,-0.00146057524001825,-0.0015335307512998944,0.017054914326651866
2022,91,254,0.0005857626127829127,0.0005831951389647953,0.000580599503332576,-2.5674738181174226e-06,-0.004470612904972526,-0.008892721093802125,-0.0003330319181201965,0.0009192982688546181,0.0012523301869748146,0.0009912384687444076,0.0,-0.0009912384687444076,-0.000952099217635454,0.02407681478959279
2022,92,254,0.0002535698201296692,0.00024597685063138945,0.00024622645887778505,-7.59296949827973e-06,0.001013734460273752,-0.02982360744394663,0.0022167415160128452,-0.00026796467136591673,-0.002484706187378762,0.0016866527629470966,0.0,-0.0016866527629470966,-0.0005997307590176234,0.015680139728155268
2022,95,254,0.0006375679318190612,0.0006142963660002807,0.0006146006652940643,-2.3271565818780448e-05,0.000495117091417363,-0.03736941370541458,0.0036477720526259714,-7.776604616083205e-05,-0.0037255380987868034,0.0016148249464096748,0.0,-0.0016148249464096748,-0.0019953878783895546,0.024710708053571437
2022,96,254,0.0006571429422976021,0.0006759440000692038,0.0006623193685273141,1.880105777160167e-05,-0.02057109030675708,0.007815604488846328,0.00042023036012968677,0.001255446346476674,0.0008352159863469873,0.0020712897816712083,0.0,-0.0020712897816712083,-0.004798487026873343,0.02528426172108338
2022,97,254,0.0002577210946128802,0.0002576089474505861,0.00025790385217918803,-1.1214716229409824e-07,0.0011434677152362127,0.0007086267411813285,-2.0058840278565414e-05,-0.0002583698951639235,-0.0002383110548853581,0.00032882769793449396,0.0,-0.00032882769793449396,-0.0006998875219180736,0.016044126951500086
2022,98,254,0.00019328991555933996,0.00018571449713145988,0.00018571445087205873,-7.57541842788008e-06,-2.490888615369613e-07,-0.040790927424921186,-0.0021463727475855296,-1.9326407709741034e-06,0.0021444401068145555,0.0006825237329718809,0.0,-0.0006825237329718809,1.1001604968090917e-05,0.013627704496236586
2022,100,254,0.0006114019553700154,0.0006022698171902164,0.0005989479851704119,-9.132138179799004e-06,-0.005546111018070121,-0.020793074704241965,0.0018814664598055713,0.000830111384857446,-0.0010513550749481253,0.0010080454251661362,0.0,-0.0010080454251661362,-0.0015857794246406365,0.024421983719321375
2022,101,254,0.00019344063187843596,0.00018421631600773673,0.00018141852008323473,-9.224315870699231e-06,-0.015421776802160947,-0.0662672796012529,0.0020954730649163406,0.00099697255063802,-0.0010985005142783205,0.0017860044142626733,0.0,-0.0017860044142626733,-0.0009046596401383895,0.013438754072410857
