test_year,asset_id,n_obs,mse_sep,mse_joint,mse_zero,delta_mse,r2_oos_joint,r2_oos_sep,mean_pred_sep,mean_pred_joint,delta_mean_pred,std_pred_sep,std_pred_joint,delta_std_pred,mean_true,std_true
2020,11,252,0.0008982128442242905,0.0009050918012551291,0.0009068411673623867,6.878957030838568e-06,0.001929076634605953,0.009514701635339518,0.0005032489822793102,0.0005479056271724403,4.465664489313012e-05,0.0013066333992630135,0.0,-0.0013066333992630135,0.0018703646959447868,0.030055663414181196
2020,12,252,0.000585151460447121,0.0006005660595494888,0.000599591849008059,1.541459910236781e-05,-0.0016247895014609437,0.02408369724309556,0.002495366281696728,-0.00011374490713933483,-0.002609111188836063,0.000678519795841902,0.0,-0.000678519795841902,0.004225563419519555,0.024119213560887035
2020,13,252,0.0005182925504249326,0.0005118955679774826,0.0005112192760489804,-6.396982447449983e-06,-0.0013228998987069307,-0.013836086993078256,0.00197882443252537,0.0006445570616051555,-0.0013342673709202143,0.0011261898801050503,0.0,-0.0011261898801050503,-0.00020233904674641384,0.022609253303882953
2020,15,252,5.7108922809461105e-05,5.966036749193687e-05,5.5484385163579605e-05,2.551444682475768e-06,-0.07526410026975339,-0.02927918622675585,-0.0003817006354294126,0.0014107556780800223,0.001792456313509435,0.0011563702684876233,0.0,-0.0011563702684876233,-0.0007746737365951482,0.007408391577488957
2020,16,252,0.00024151726266601406,0.0002416926602411953,0.00024184359218885567,1.753975751812365e-07,0.0006240890911946018,0.0013493411997733684,0.0001948546204302046,8.242261537816375e-05,-0.00011243200505204085,0.0010648768942950711,0.0,-0.0010648768942950711,0.0009568092110558133,0.01552185904853199
2020,17,252,0.00017059123900286814,0.00016867089607689028,0.0001686512871149138,-1.920342925977852e-06,-0.00011626926963881346,-0.011502739890935532,0.001526338920470268,-0.00011044423445127904,-0.001636783154921547,0.0009555042061739071,0.0,-0.0009555042061739071,3.35510182580153e-05,0.01298653770040682
2020,18,252,0.0007114523447913805,0.0007134382459816203,0.0007130766375499975,1.9859011902398664e-06,-0.0005071101934643885,0.002277865622126951,0.0011174916252789516,-0.00019726622849702835,-0.00131475785377598,0.00032962108458367177,0.0,-0.00032962108458367177,0.0008179161460493416,0.026690965713664788
2020,19,252,0.0005315287725561499,0.0005179233816816021,0.0005181573032694098,-1.3605390874547765e-05,0.0004514489834104296,-0.02580581071109167,0.0043882132759169926,0.0002115447714459151,-0.0041766685044710775,0.0009859947406638846,0.0,-0.0009859947406638846,0.0006586614649677358,0.022753537490772205
2020,20,252,0.000803351561723926,0.0008124046369055182,0.0008059305986781224,9.053075181592149e-06,-0.008032997181164792,0.0032000732549756217,0.0003799291859780039,-0.0014756445307284594,-0.0018555737167064634,0.0008484880589907101,0.0,-0.0008484880589907101,0.0014558084134954523,0.02835156469299919
2020,21,252,0.0003350160736014302,0.0003333186363117686,0.0003331068369474613,-1.697437289661615e-06,-0.0006358301326030436,-0.005731604525037293,-0.0010739792552259234,0.0002993446832988411,0.0013733239385247645,0.0005362193371373852,0.0,-0.0005362193371373852,-0.00020409937390771424,0.01825007343527778
2020,22,252,0.00038142055546542717,0.0003778475167536835,0.00038006856773219454,-3.5730387117436507e-06,0.00584381652964272,-0.003557220586010823,0.0013422569230435387,0.0009230755968019366,-0.0004191813262416021,0.0016883642745081464,0.0,-0.0016883642745081464,0.001664608806997479,0.019424151081884142
2020,23,252,0.0006325571037577672,0.0006293083498452683,0.000628882661930138,-3.2487539124989107e-06,-0.0006768956132832127,-0.005842809875457267,-0.0008101947457780914,0.0007876724121160805,0.001597867157894172,0.0011886315040050843,0.0,-0.0011886315040050843,0.0001236173253519588,0.025077228329442845
2020,24,252,0.00048594050166436947,0.0004828669214695793,0.0004822313425604443,-3.0735801947901907e-06,-0.001317995851866982,-0.007691659119938299,0.0005068630571403201,0.0011560777202248573,0.0006492146630845372,0.0018407454347387634,0.0,-0.0018407454347387634,0.00030315296878561927,0.02195767384851958
2020,25,252,0.00034543684800917565,0.00034603087407360136,0.00034700027092448167,5.940260644257114e-07,0.002793648685914918,0.004505538024914935,0.0011354601010680199,0.0007872345158830285,-0.00034822558518499136,0.0006491793865211996,0.0,-0.0006491793865211996,0.0010093148876327929,0.018600579409848623
2020,26,252,0.0007697228757848948,0.0007747671401674622,0.000773819300669291,5.0442643825673265e-06,-0.0012248847984941413,0.005293774503754456,0.0017302795239384212,-0.0003572881978470832,-0.0020875677217855044,0.0010254016021434941,0.0,-0.0010254016021434941,0.0011477914003196006,0.027793917960061757
2020,27,252,0.000739300496712307,0.0007383955729009005,0.00073856143001194,-9.049238114065264e-07,0.00022456779395696458,-0.0010006841277307998,0.0004000979150453257,-0.0003357316898126599,-0.0007358296048579857,0.0007869086370179823,0.0002000334130631336,-0.0005868752239548487,-0.00017411910133136737,0.027175928917895182
2020,28,252,0.00044574756566076093,0.0004380898461183302,0.00043807660695169303,-7.657719542430736e-06,-3.0221122121254496e-05,-0.0175105417348016,0.0024249740388421785,0.00018720664957072586,-0.0022377673892714526,0.0013463939486537074,0.0,-0.0013463939486537074,5.824355880649241e-05,0.020930198628764864
2020,30,252,0.00031170696884525714,0.00031232494501972117,0.00031042557020879036,6.179761744640275e-07,-0.00611861583971085,-0.004127877209357811,0.0010805634693020867,-0.0008416264900006354,-0.001922189959302722,0.0009425503005660726,0.0,-0.0009425503005660726,0.000707582090399228,0.01760468397314012
2020,31,252,0.0009240789439386874,0.0009110028343091493,0.0009091942182566699,-1.3076109629538081e-05,-0.0019892515990118653,-0.01637133781004252,0.003085397183895111,0.00103552988730371,-0.002049867296591401,0.0013193143862804267,0.0,-0.0013193143862804267,-0.00035551552591930397,0.030150751681633083
2020,32,252,0.0005219620740932564,0.0005247486581660406,0.0005238343053054407,2.786584072784126e-06,-0.0017455001540358506,0.0035740904962163755,0.001438211900965562,0.0007416667649522424,-0.0006965451360133196,0.001131719061685082,0.0,-0.001131719061685082,-0.0002455841946674997,0.02288610918677026
2020,33,252,0.000706843958359404,0.0007096731249649075,0.0007093548245138991,2.8291666055035728e-06,-0.00044871824368919455,0.0035396476738080995,0.0006034178400619163,0.0007384014315903187,0.0001349835915284024,0.0009783351381174234,0.0,-0.0009783351381174234,0.00015366724213861975,0.026633272628285708
2020,34,252,0.0008133213993869308,0.0008027752692000345,0.000807620685887707,-1.0546130186896369e-05,0.005999619341531148,-0.007058652160398582,-0.00016066726178876937,0.0017851608572527766,0.001945828119041546,0.0012918461180847008,0.0,-0.0012918461180847008,0.002249717705075859,0.02832948033648297
2020,35,252,0.0005934245460341702,0.000598419136222592,0.0005946568042050782,4.994590188421816e-06,-0.0063268964399443295,0.0020722173902563146,0.0002878221816250256,0.0025750533677637577,0.0022872311861387323,0.0009212348719241543,0.0,-0.0009212348719241543,0.0005569919181537458,0.024379224028015938
2020,36,252,0.00019700829187647398,0.00019681157309363214,0.00019575731309235504,-1.967187828418363e-07,-0.005385545932476754,-0.00639045747184297,0.0008454566880587548,0.0013075040187686682,0.0004620473307099134,0.0006084765265974487,0.0,-0.0006084765265974487,0.0002505945482433105,0.013989085583580713
2020,37,252,0.0006145620917125267,0.0006123126367879652,0.000612623832512957,-2.2494549245615208e-06,0.0005079719535482363,-0.0031638651595042866,0.0004835746709316496,0.0011672499822452664,0.0006836753113136168,0.0006185378260574922,0.0,-0.0006185378260574922,0.0007169279381034559,0.024740853801850163
2020,38,252,0.0010191238287004124,0.0010194511589361895,0.0010194498597888184,3.27330235777145e-07,-1.2743612238796942e-06,0.00031981081293552815,0.0009115141639042468,-7.478986663045362e-05,-0.0009863040305347005,0.0005221404241289579,0.0,-0.0005221404241289579,-2.8709616503513803e-05,0.03192881199710911
2020,39,252,0.00042541518612893454,0.00042793214012260396,0.00042611304276755007,2.516953993669422e-06,-0.004269048755792815,0.0016377265386740003,0.0015687505818075603,-0.0005066281300969422,-0.0020753787119045025,0.0008328609355615906,0.0,-0.0008328609355615906,0.0015419843471280482,0.020584832451121922
2020,40,252,0.00048141216784289834,0.00047455336871888974,0.0004699328093724703,-6.858799124008605e-06,-0.009832382958298913,-0.024427659106750044,-0.001987398025535402,-0.0013224654091847322,0.0006649326163506697,0.0022583025955928986,1.8507839524634935e-09,-0.0022583007448089463,0.0010857165242567943,0.021650728140213345
2020,41,252,0.00043586496331192074,0.0004421347223021424,0.0004424475263143658,6.269758990221682e-06,0.0007069855601387065,0.014877612848869348,0.0004240925468149639,-0.00017473580373916775,-0.0005988283505541317,0.0012140639103940603,0.0,-0.0012140639103940603,-0.0009824449425506164,0.0210114808675929
2020,42,252,0.0005068765754750601,0.0005016683554107896,0.0004969464500159778,-5.208220064270553e-06,-0.009501839473166518,-0.019982284728592203,0.0006449421912076927,-0.0022946845274418592,-0.002939626718649552,0.001258686309952684,0.0,-0.001258686309952684,-0.0001184632743994977,0.022291980990225977
2020,43,252,0.0002825817945728079,0.0002823173808019082,0.0002805823700078275,-2.644137708996872e-07,-0.0061836058838347085,-0.007125980741144122,0.0016971926190077313,0.001793976523913443,9.67839049057118e-05,0.0006932784631029484,0.0,-0.0006932784631029484,0.00041342262691267974,0.016745490489662705
2020,44,252,0.0002565080258329118,0.00025448421016963416,0.00025617608472998425,-2.02381566327762e-06,0.006604342330133517,-0.001295753673795863,0.0007203673973443016,0.0009791378397494555,0.0002587704424051538,0.0005995711148899868,0.0,-0.0005995711148899868,0.0013535303008298104,0.015948167307083275
2020,45,252,0.001868305775497845,0.001857036489760109,0.0018581224999397053,-1.1269285737735939e-05,0.0005844664060801197,-0.005480411306827193,-0.0016678589218783947,-0.0013075771072642906,0.0003602818146141041,0.0017777519959944308,0.0006968675795736785,-0.0010808844164207523,0.0006604601512302156,0.043100885052726495
2020,46,252,0.0008597782764977233,0.0008617636685450272,0.0008588718032451665,1.98539204730383e-06,-0.003367051158198464,-0.0010554232297901311,0.0008118426397679344,0.001862798584625125,0.0010509559448571904,0.000685443342451848,0.0,-0.000685443342451848,0.00015518405258435885,0.029306103820791157
2020,47,252,0.0008601605546226226,0.0008611676051318979,0.0008611308244353624,1.0070505092752823e-06,-4.271208914108371e-05,0.0011267391495084489,0.0006306080502413568,0.00020520576799754053,-0.0004254022822438163,0.000335336257027553,0.0,-0.000335336257027553,1.2983822866122604e-05,0.029345027787611756
2020,48,252,0.00037673865962081624,0.00037659299200349733,0.00037642745466211306,-1.4566761731891033e-07,-0.0004397589477973529,-0.0008267328932809459,-1.6620545278465938e-05,-0.00047971689491532743,-0.0004630963496368615,0.0004403740569895178,0.0,-0.0004403740569895178,-6.732195443541896e-05,0.019401621643990587
2020,49,252,0.002109356802923061,0.0021207567571148354,0.0021161228378868222,1.139995419177425e-05,-0.0021898158013551328,0.003197373442894169,0.0001257707749212545,0.0019131525186821818,0.0017873817437609274,0.0008626595095043634,0.0,-0.0008626595095043634,-0.000254492691712787,0.04600063120606811
2020,50,252,0.00032193639384972203,0.0003196269166379064,0.00031953562298669345,-2.3094772118156174e-06,-0.0002857072721960119,-0.007513312101444569,0.0019486178052685564,-0.00012183024227852002,-0.0020704480475470764,0.0003263348186356222,0.0,-0.0003263348186356222,0.00031376053207096113,0.017872805524461122
2020,51,252,0.0004925727662269073,0.0004908164592607023,0.0004910507772347713,-1.756306966204952e-06,0.0004771766687519108,-0.003099453381800288,0.0011980785500435602,0.0001455362216802314,-0.0010525423283633288,0.0005948340600240428,0.0,-0.0005948340600240428,0.0008777841108562753,0.022142273421884653
2020,52,252,0.000270272703534505,0.0002722519256288242,0.0002694472478193002,1.9792220943191615e-06,-0.01040900522170074,-0.003063515110602877,0.0012912576131629831,-0.0009348497842438519,-0.002226107397406835,0.0008974745192547666,0.0,-0.0008974745192547666,0.0010326438123878948,0.016382334832863023
2020,53,252,0.0007171635957992792,0.0007102244057907177,0.0007159158194559168,-6.939190008561479e-06,0.007949836434015922,-0.0017429093050502775,-0.0006030695512890816,0.0013085486134514213,0.0019116181647405028,0.0009099455434738316,0.0,-0.0009099455434738316,0.0028289790164683563,0.02660662882028271
2020,54,252,0.0008231495618977743,0.0008203444599871578,0.0008217470957406363,-2.805101910616486e-06,0.0017068946890700376,-0.0017066883039895675,-0.0010247619911318733,-0.0011096878442913294,-8.492585315945608e-05,0.00037403656709439207,0.0,-0.00037403656709439207,-0.001186839559789997,0.028641552115762754
2020,55,252,0.0005730635154803554,0.0005724691694081333,0.0005710167305890021,-5.943460722221232e-07,-0.0025436011614459186,-0.003584456954951243,0.000761668389988324,0.0011572579387575388,0.00039558954876921476,0.0005842989288532982,0.0,-0.0005842989288532982,-4.890564087829608e-05,0.02389590631943665
2020,56,252,0.0009313711437907535,0.0009207786984875844,0.0009212032655872822,-1.0592445303169037e-05,0.0004608831900168031,-0.011037605470264111,0.001843880507208052,-0.0007109043654054403,-0.0025547848726134924,0.002136072450633431,0.0,-0.002136072450633431,-0.0006540627415623541,0.030344282287069868
2020,57,252,0.0004402666127410228,0.0004389904643078765,0.00043399827686794166,-1.2761484331463412e-06,-0.011502781706789644,-0.01444322755914662,0.0017014811672861614,0.0023361665606942204,0.000634685393408059,0.0008876418981360844,9.155244697007829e-05,-0.0007960894511660061,-1.639017315057341e-05,0.020832618851939037
2020,58,252,0.001261619710740966,0.0012654586169104003,0.001259031636354891,3.838906169434343e-06,-0.005104701399018419,-0.0020556071121198283,0.0011174057625115863,0.0018972746329382062,0.0007798688704266199,0.0011094779546272182,0.0,-0.0011094779546272182,-0.0007451028632420362,0.03547501174176098
2020,59,252,0.000563137793563462,0.0005588780933791274,0.0005590423823211219,-4.259700184334613e-06,0.0002938756473388482,-0.007325761645004869,0.0023058639868857368,0.000969202839769423,-0.0013366611471163138,0.0005837016582327453,0.0,-0.0005837016582327453,0.0005693560941662803,0.023637220986384114
2020,60,252,0.001037485903966093,0.001036414001498983,0.0010380413426314887,-1.0719024671099978e-06,0.0015677035833469022,0.0005350833753765549,0.002859561452789912,0.001786725828424096,-0.0010728356243658158,0.0005855729720394432,0.0,-0.0005855729720394432,0.0013487604650334914,0.03219040521396789
2020,62,252,0.0008514965162060826,0.0008490507482850967,0.0008478880572271766,-2.4457679209859227e-06,-0.0013712789654360957,-0.004255820032076585,0.0022447251286061985,0.001796302036382258,-0.0004484230922239406,0.00041885752420400905,0.0,-0.00041885752420400905,0.00057451639707194,0.029112849193039695
2020,63,252,0.0007637896214070746,0.0007612969555107065,0.000761013915160214,-2.4926658963680915e-06,-0.00037192532863583594,-0.003647379097235337,0.001363854966170731,0.0003398758126422763,-0.0010239791535284547,0.0008259674765961709,0.0,-0.0008259674765961709,-0.00024644999179404943,0.027585379779183006
2020,64,252,0.0006020967929682139,0.000601779896631911,0.0006023540198452279,-3.168963363029114e-07,0.0009531325340279562,0.00042703604282434693,0.001980186247872928,0.0003091030230280012,-0.0016710832248449268,0.0006521604673168438,0.0,-0.0006521604673168438,0.001083243841491374,0.024518984534949627
2020,65,252,0.0007162034850884702,0.0007214094188898131,0.0007164671619217634,5.205933801342988e-06,-0.006898092795758037,0.00036802361267462835,0.0003076490931331165,0.0016418603481724858,0.0013342112550393693,0.0005810139501089711,0.0,-0.0005810139501089711,-0.0006841481882575965,0.026758159562613182
